mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
3227,3.179314613342285,296.0454406738281,413.0,7008722.5,912642.0,1604163.5185699463,,
3228,1.6015716791152954,266.1624450683594,207.0,1236061.75,911779.0,566284.0120599084,,
3230,6.501364231109619,296.0451965332031,849.0,1235988.0,911706.0,171411.95806974173,,
3237,17.649694442749023,101.07151794433594,2295.0,1233195.0,908913.0,134102.54680025578,,
3248,6.351390361785889,138.0614013671875,829.0,1384216.125,904971.0,237145.65193605423,3248,
3257,11.435188293457031,181.06973266601562,1493.0,1226347.75,902065.0,545572.9926968901,,
3258,0.09114270657300949,82.53770446777344,11.0,1638046.0,901864.0,137189.72777474555,,
3271,3.3964526653289795,296.0466613769531,441.0,6285666.5,896990.0,1460250.2420432568,,
3277,7.459805488586426,77.07975006103516,975.0,1220367.25,896085.0,577251.2648723869,29,13C1
3280,14.693541526794434,391.9579162597656,1915.0,1219824.5,895542.0,115791.01060669031,,
3311,2.1819112300872803,296.0451965332031,283.0,7885041.5,890338.0,2056963.0233995914,,
3334,4.339943885803223,296.0440368652344,565.0,3152553.25,883025.0,985285.5446927547,,
3339,3.716252565383911,296.0440368652344,483.0,3764087.75,881571.0,746325.0959296227,,
3356,10.770833969116211,255.10752868652344,1407.0,1200450.375,876168.0,349837.2145569725,,
3370,5.9451141357421875,104.07113647460938,775.0,1742855.625,872436.0,439687.19993185997,,
3384,4.050891876220703,296.0453186035156,527.0,5102047.0,869747.0,909760.7489647865,,
3385,0.05696795508265495,61.029197692871094,7.0,1193825.25,869543.0,193705.11385215493,,
3392,6.988914966583252,296.0453186035156,913.0,1192400.125,868118.0,210570.37985420227,,
3399,11.327666282653809,291.0710754394531,1479.0,1261755.25,866093.0,562923.9195942674,,
3400,10.770833969116211,177.09507751464844,1407.0,1189483.5,865201.0,428471.94407155877,54,13C1
3405,15.727103233337402,112.08653259277344,2047.0,1188336.875,864054.0,125431.13587868214,,
3419,2.9967868328094482,296.0440368652344,389.0,5126444.0,861252.0,1065174.1472578049,,
3438,2.1369740962982178,213.15280151367188,277.0,1180924.875,856642.0,297125.7246320816,88,13C1
3473,10.61807918548584,552.0606079101562,1387.0,1171531.375,847249.0,126969.62518748123,3473,
