mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
4433,5.489147663116455,106.04067993164062,718.0,4444956.0,1049371.0,1725407.9583230019,4433,
4448,0.09595045447349548,107.0240249633789,12.0,1594929.75,1046141.0,168350.02436601277,,
4490,11.032748222351074,248.9703826904297,1440.0,2852710.25,1038087.0,1081820.1066570282,,
4549,8.032094955444336,156.01315307617188,1052.0,1575107.5,1026319.0,415564.8700494766,,
4573,11.727603912353516,154.94647216796875,1530.0,1570120.25,1021332.0,574509.4197132587,,
4594,11.727603912353516,76.96878814697266,1530.0,1565654.875,1016866.0,613910.2735185623,,
4627,19.668500900268555,248.97129821777344,2546.0,3418949.0,1008598.0,744038.3818798065,,
4633,8.121800422668457,214.07066345214844,1064.0,1556322.875,1007534.0,301393.2432267666,,
4640,18.85553550720215,212.072021484375,2442.0,2734559.0,1005921.0,821631.9335155487,,
4680,5.686781883239746,212.07701110839844,744.0,3642257.0,996763.0,1281121.019455433,,
4682,13.670045852661133,212.07217407226562,1780.0,2967136.5,996526.0,1549427.1991605759,,
4693,6.096714496612549,106.04067993164062,798.0,3975541.0,994025.0,916751.6678276062,,
4738,10.179965019226074,106.03921508789062,1330.0,1876612.75,986358.0,399464.31481027603,,
4755,24.41788101196289,98.02354431152344,3152.0,1532084.5,983296.0,254818.4971499443,,
4803,5.397473335266113,212.07701110839844,706.0,3654021.25,973585.0,1137020.231581211,,
4806,22.806686401367188,212.072021484375,2946.0,2606763.0,972708.0,762987.7913475037,,
4825,4.013599872589111,212.07217407226562,524.0,3240191.0,968775.0,1316018.15193367,,
4848,1.5398839712142944,213.0803985595703,200.0,1512910.25,964122.0,1494465.8427383155,109,13C1
4849,3.2751572132110596,212.07217407226562,428.0,2841955.75,963956.0,1003184.5406918526,,
4863,11.234733581542969,106.03951263427734,1466.0,2026275.75,962113.0,357192.1291131973,,
4874,3.2293262481689453,132.0557403564453,422.0,1508573.125,959785.0,260458.08814668655,,
4906,22.194608688354492,106.03980255126953,2868.0,1502242.125,953454.0,214840.54090571404,,
