mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
5408,12.886457443237305,248.9720458984375,1674.0,8496124.0,880429.0,1865855.474697113,,
5411,9.975204467773438,106.04057312011719,1298.0,1671351.875,880064.0,399609.2380542755,,
5434,3.4574337005615234,248.97726440429688,450.0,2054898.875,877020.0,776310.6209783554,,
5447,8.20724868774414,106.03942108154297,1068.0,3000864.25,875938.0,768189.6922121048,,
5503,19.644065856933594,213.0791473388672,2542.0,1385683.25,868898.0,427572.54947948456,298,13C1
5516,14.573587417602539,292.89324951171875,1892.0,1384067.625,867282.0,278364.6365238298,,
5542,10.316357612609863,106.03942108154297,1342.0,1567059.25,864085.0,369535.15950775146,,
5545,1.31299889087677,248.97726440429688,170.0,1856560.0,864002.0,858770.2257279754,,
5547,9.265836715698242,106.04027557373047,1206.0,3214273.5,863739.0,689695.6266179085,,
5559,21.52584457397461,213.0791473388672,2782.0,1378905.375,862120.0,266473.29406929016,,
5562,8.576047897338867,212.07272338867188,1116.0,3511291.5,861700.0,945404.654633522,5562,
5577,5.175432205200195,248.97726440429688,674.0,2017959.75,859551.0,587389.1444969177,,
5584,8.283559799194336,248.97726440429688,1078.0,1375959.625,859174.0,469691.32163000107,,
5610,10.067655563354492,106.03971099853516,1310.0,2247384.25,855907.0,487605.21653938293,,
5617,8.035038948059082,135.9442138671875,1046.0,1371794.875,855009.0,345705.773632288,,
5629,17.817846298217773,248.97633361816406,2308.0,2267968.75,853144.0,535943.6297502518,,
5649,5.95212459564209,61.987152099609375,776.0,4260781.0,851077.0,1059405.6282691956,,
5655,14.558659553527832,213.07664489746094,1890.0,1366926.125,850141.0,220448.2315146923,273,13C1
5678,8.097136497497559,212.07272338867188,1054.0,5439348.0,847656.0,1847877.3885326385,5678,
5731,12.468929290771484,248.97216796875,1620.0,8595382.0,841933.0,1891516.4347839355,,
5736,3.0735907554626465,212.07437133789062,400.0,16434274.0,841225.0,3141935.4736242294,,
5739,1.1147148609161377,132.05604553222656,144.0,1357315.125,840530.0,144429.7521069348,,
5753,3.1666440963745117,248.97726440429688,412.0,2119390.5,838636.0,772361.7478590012,,
5754,13.257346153259277,212.07260131835938,1722.0,4373170.5,838570.0,1704778.8555259705,,
5771,22.07296371459961,106.03998565673828,2852.0,1595858.5,836338.0,262049.1141757965,,
5829,0.07826594263315201,125.03465270996094,10.0,1346795.625,830010.0,162705.03746424324,,
5848,3.5965495109558105,212.0767059326172,468.0,5950779.5,828400.0,1364933.2970142365,,
5863,17.724979400634766,213.0791473388672,2296.0,1343275.625,826490.0,330650.7566280365,,
5886,2.6582353115081787,212.07260131835938,346.0,5894367.0,823036.0,2170994.8913583755,,
5890,4.991118907928467,132.05604553222656,650.0,1339423.25,822638.0,370079.05694925785,,
5938,3.1666440963745117,92.02438354492188,412.0,1332609.125,815824.0,259297.50839185715,,
5964,17.83321189880371,145.05108642578125,2310.0,1328446.5,811661.0,270918.8168568611,,
5992,16.064884185791016,248.96994018554688,2082.0,1454859.125,808165.0,404634.45740890503,,
5996,14.882162094116211,82.0287094116211,1932.0,1324414.125,807629.0,306828.41335749626,,
6008,7.89369010925293,91.02913665771484,1028.0,1323607.875,806822.0,152002.1525710225,,
6069,7.846306800842285,212.07260131835938,1022.0,4826034.0,799282.0,1667878.6516809464,6069,
6099,3.4121298789978027,212.07354736328125,444.0,9680629.0,795763.0,2108148.0370674133,,
6133,14.882162094116211,134.0349884033203,1932.0,1308330.625,791545.0,192596.73303449154,,
6147,8.72955322265625,106.04057312011719,1136.0,1803669.875,790424.0,315931.7197253704,,
6190,9.342825889587402,248.9711151123047,1216.0,6270338.5,785983.0,1892403.0308418274,,
6199,7.212488651275635,212.07272338867188,940.0,4168399.25,783699.0,1185158.417231083,,
6206,5.206150531768799,106.03912353515625,678.0,2430906.75,782681.0,835919.7011737823,,
