mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
2261,0.060185424983501434,61.98818588256836,8.0,2291130.25,1768069.0,452084.10809386615,,
2268,0.030091911554336548,213.0779266357422,4.0,2288990.5,1765929.0,405268.7321125129,68,13C1
2277,2.9301276206970215,107.0352554321289,380.0,2519112.5,1762913.0,385845.2799292803,,
2292,1.2500165700912476,82.03994750976562,160.0,2277703.25,1754642.0,494110.3231216669,,
2332,12.108985900878906,102.054931640625,1580.0,2253228.75,1730167.0,1195951.2486042678,,
2383,20.566022872924805,91.02903747558594,2672.0,2228946.0,1705885.0,355838.1567077637,,
2384,14.830219268798828,213.0786895751953,1932.0,2228706.25,1705645.0,390048.77656698227,70,13C1
2426,11.407710075378418,145.0611114501953,1488.0,2207768.5,1684707.0,844180.7304368615,,
2463,0.128905788064003,96.96864318847656,16.0,2191132.0,1668071.0,399855.889227808,,
2466,4.44448184967041,62.99615478515625,578.0,5790794.5,1666751.0,1636753.9735484123,,
2495,5.179811954498291,134.04635620117188,674.0,2176638.25,1653577.0,1627084.6061322093,,
2499,8.679285049438477,94.98001861572266,1134.0,4293535.5,1651894.0,1360432.1659412384,,
2518,10.865232467651367,130.88812255859375,1418.0,2166313.5,1643252.0,487226.45220835507,,
2537,3.912008285522461,212.07704162597656,508.0,5305517.5,1634271.0,1458495.3078637123,,
2552,13.376029014587402,212.07704162597656,1744.0,4614856.5,1629438.0,1128128.773935318,,
2580,20.566022872924805,106.0392074584961,2672.0,2329624.0,1616007.0,395812.0609006882,,
2603,16.658552169799805,109.0396728515625,2166.0,2487924.0,1606541.0,505211.7915468216,,
2650,14.752447128295898,96.95303344726562,1922.0,2108045.5,1584984.0,197051.40588337183,,
2663,0.09646222740411758,92.02427673339844,12.0,2102419.5,1579358.0,274832.3403986362,,
2697,24.232864379882812,212.07366943359375,3146.0,8088338.0,1566352.0,1715495.1284179688,,
2745,6.119525909423828,106.0392074584961,798.0,3147841.5,1545412.0,869433.2280466557,,
2787,8.170516014099121,106.0392074584961,1068.0,2053153.375,1530092.0,380493.1355190277,,
2796,1.5559998750686646,214.07040405273438,200.0,2050089.625,1527028.0,1294235.231170714,,
2836,14.692582130432129,96.97649383544922,1914.0,2029214.0,1506153.0,353410.5380436182,,
2866,3.699172258377075,212.07704162597656,480.0,5059460.0,1497939.0,1141348.074609995,,
2874,10.597474098205566,245.04354858398438,1384.0,2018097.75,1495036.0,710823.601594921,,
2921,3.912008285522461,156.01202392578125,508.0,4368030.5,1477027.0,909356.5929429531,,
2928,2.702016830444336,248.974365234375,350.0,16752134.0,1475429.0,3531649.6117372513,,
2931,18.402809143066406,248.9713134765625,2392.0,4295649.0,1474436.0,1177211.1608257294,,
2968,20.73597526550293,248.974365234375,2694.0,6477351.5,1459616.0,1490154.4834346771,,
2972,17.816001892089844,65.01331329345703,2316.0,2083936.25,1457779.0,277882.420337677,,
2982,18.80517578125,109.0396728515625,2444.0,2512547.75,1452447.0,416951.0064601898,,
2996,22.917964935302734,61.016571044921875,2976.0,1970729.0,1447668.0,208649.77520656586,,
3006,1.5861371755599976,61.01680374145508,204.0,1967830.75,1444769.0,134679.76427123696,,
3008,2.2448368072509766,248.9754180908203,290.0,10939699.0,1444085.0,4575946.025912285,,
3026,11.529191970825195,115.00270080566406,1504.0,1956622.75,1433561.0,803533.6562472284,,
3045,14.72254467010498,96.96481323242188,1918.0,2202434.0,1427784.0,247987.62450623512,,
3048,18.387432098388672,212.07704162597656,2390.0,4429848.5,1426932.0,1006665.5484275818,,
3099,12.24553108215332,317.0591125488281,1598.0,2311085.75,1407216.0,669129.7350921631,,
3102,1.5861371755599976,62.99615478515625,204.0,5478025.0,1406373.0,1834397.907787323,,
3113,23.971527099609375,212.07366943359375,3112.0,9066285.0,1404302.0,1970351.2682685852,,
3138,5.438211917877197,212.07704162597656,708.0,4759705.5,1395231.0,1820433.7415246964,,
3173,5.043506622314453,212.07704162597656,656.0,4732516.5,1386982.0,1394475.351509571,,
3184,14.752447128295898,314.8619689941406,1922.0,1907140.125,1384079.0,564591.4022870064,,
3186,3.5162172317504883,212.07704162597656,456.0,4920582.0,1383577.0,1523768.1047730446,,
3201,13.283929824829102,212.07284545898438,1732.0,6460374.5,1379119.0,1439421.0785064697,,
3221,0.07831241190433502,95.02400970458984,10.0,1896138.375,1373077.0,214933.13998805685,,
3224,0.07831241190433502,75.99352264404297,10.0,1935954.0,1372260.0,162578.18278811208,,
3228,6.196134090423584,61.016571044921875,808.0,1894239.625,1371178.0,195519.5629092753,,
3309,14.970597267150879,136.93931579589844,1950.0,1866921.0,1343860.0,615273.5113244057,,
3310,11.650469779968262,107.0352554321289,1520.0,1866902.75,1343841.0,335735.3211655617,,
3330,3.3014957904815674,61.016571044921875,428.0,1859936.25,1336875.0,303003.6974431798,,
3340,10.865232467651367,128.891357421875,1418.0,1856673.5,1333612.0,430930.2996187657,,
3443,12.108985900878906,128.03443908691406,1580.0,1818803.75,1295742.0,574348.8703720272,,
3450,8.542523384094238,213.0786895751953,1116.0,1817533.375,1294472.0,535861.5975809097,,
3475,18.82048988342285,212.07284545898438,2446.0,6887467.5,1288786.0,2587520.223674774,3475,
3482,0.07831241190433502,116.92741394042969,10.0,1810284.375,1287223.0,161393.42909317068,,
3486,0.09646222740411758,82.02880096435547,12.0,1809716.0,1286655.0,295088.37711483426,,
3488,4.231374740600586,212.07704162597656,550.0,4986355.0,1286172.0,1145052.3782439232,,
3512,0.09646222740411758,136.05079650878906,12.0,1801798.25,1278737.0,194117.2103464331,,
3534,14.692582130432129,195.9266815185547,1914.0,1915398.625,1273778.0,445005.2935929876,3534,
3535,23.33704376220703,212.07366943359375,3030.0,9245642.0,1273703.0,2299720.00907135,,
3556,10.597474098205566,135.02890014648438,1384.0,1791409.5,1268348.0,780736.4288914055,,
3557,4.44448184967041,132.05575561523438,578.0,1791366.375,1268305.0,452048.899846375,,
3567,0.07831241190433502,107.02393341064453,10.0,1788002.375,1264941.0,204485.95287630334,,
3568,23.631738662719727,212.07366943359375,3068.0,8848600.0,1264791.0,1934022.9332847595,,
3584,13.221426010131836,213.0785675048828,1724.0,1782627.25,1259566.0,378632.56353235245,287,13C1
3587,8.170516014099121,61.016571044921875,1068.0,1782073.75,1259012.0,209547.78821492195,,
3607,22.887222290039062,68.01298522949219,2972.0,1776277.75,1253216.0,331049.62459135056,,
3655,0.07831241190433502,66.00852966308594,10.0,1941027.125,1240623.0,322338.41549947206,,
3656,0.09646222740411758,96.95892333984375,12.0,1763575.0,1240514.0,250608.68686631508,,
3676,4.7700419425964355,92.02427673339844,620.0,1766566.375,1236691.0,315387.4622826576,,
3678,20.489255905151367,212.07704162597656,2662.0,4176622.25,1235940.0,1030041.0799713135,,
3680,11.207389831542969,213.0785675048828,1462.0,1758756.25,1235695.0,576297.0094413757,264,13C1
3691,11.635354042053223,62.99615478515625,1518.0,5036511.5,1233168.0,1701351.5649299622,,
