mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
1602,0.08684457093477249,139.01785278320312,11.0,2525266.5,2469045.0,266399.56637997646,,
1619,0.03765105828642845,231.1166534423828,5.0,2498912.25,2442691.0,348604.9737419316,1619,
1624,3.9689066410064697,161.1283416748047,517.0,2493975.25,2437754.0,838699.459618574,1624,
1639,2.2825872898101807,168.12310791015625,297.0,2483608.25,2427387.0,319304.0974977175,1639,
1652,10.452783584594727,146.11767578125,1363.0,2469857.5,2413636.0,1287235.9160999814,1652,
1657,14.691527366638184,230.9949493408203,1911.0,2465108.5,2408887.0,1614032.6339622706,,
1684,0.08684457093477249,181.0308380126953,11.0,2435215.25,2378994.0,178195.01883685077,1684,
1686,24.590600967407227,74.06076049804688,3189.0,2432645.75,2376424.0,441434.1155881882,,
1692,7.068047523498535,173.12860107421875,923.0,2421919.75,2365698.0,1008741.0927719474,1692,
1748,4.731407642364502,296.0481872558594,617.0,2345407.25,2289186.0,464291.92234396935,1748,
1755,5.590872287750244,296.04693603515625,729.0,2335461.25,2279240.0,647464.417976141,1755,
1758,4.5162177085876465,296.0483093261719,589.0,2333161.25,2276940.0,476470.74438643456,1758,
1777,6.336942195892334,142.07888793945312,827.0,3049416.0,2260052.0,4125815.155294586,9,13C1
1803,2.2495625019073486,227.17515563964844,293.0,2292041.5,2235820.0,740679.2256306987,1803,
