mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
4992,9.893884658813477,717.0482177734375,1293.0,930103.0,628194.0,77213.63551235199,,
4996,12.305574417114258,212.09506225585938,1607.0,2499435.25,627326.0,605527.1022868156,,
4999,4.766162395477295,212.095947265625,621.0,4539679.0,627162.0,910422.1805653572,,
5024,8.681455612182617,713.0659790039062,1135.0,926024.125,624115.0,151526.53527710587,,
5036,0.2451985776424408,284.1965026855469,31.0,924112.3125,622203.0,167017.97052091733,,
5041,6.532060623168945,296.04498291015625,853.0,923647.1875,621738.0,136138.92030364275,,
5048,10.55640697479248,713.0506591796875,1379.0,922561.3125,620652.0,79406.18168568355,,
5052,0.3732685148715973,296.0409240722656,47.0,1836975.75,620258.0,539374.1369745731,,
5055,5.305086135864258,296.04486083984375,691.0,2051428.5,619969.0,364836.8015472889,,
5059,9.324390411376953,164.0916748046875,1219.0,920792.1875,618883.0,692137.0419852585,,
5072,10.526016235351562,709.0863037109375,1375.0,920161.625,618252.0,106403.20486040413,,
5079,2.459782838821411,250.9860076904297,319.0,2363985.75,616940.0,476545.6475507021,,
5090,14.608895301818848,707.98779296875,1903.0,916979.9375,615070.0,134859.71733299934,,
5101,10.10816478729248,715.0480346679688,1321.0,915910.6875,614001.0,72618.15967386961,,
5127,10.526016235351562,717.0479125976562,1375.0,911649.75,609740.0,97954.85604265332,,
5136,0.09970802813768387,132.1020050048828,13.0,910542.6875,608633.0,234442.1031141791,,
5141,8.895927429199219,212.09744262695312,1163.0,2575187.5,608018.0,643241.433344841,,
5152,20.910825729370117,367.0922546386719,2711.0,909042.5625,607133.0,98403.20426464081,,
5154,8.06600570678711,118.09436798095703,1055.0,1122580.375,606962.0,215613.0206246972,,
5165,10.047024726867676,132.09591674804688,1313.0,921445.625,606020.0,130048.39272284508,,
5175,21.395139694213867,139.01834106445312,2773.0,2207732.25,604392.0,616425.160533905,,
5179,6.622616291046143,74.09712219238281,865.0,937962.125,604176.0,269288.1074640751,,
5180,8.697151184082031,711.06787109375,1137.0,905972.1875,604063.0,56884.03050804138,,
5183,2.1411497592926025,241.1817626953125,277.0,944388.125,603573.0,243254.177717241,4359,13C1
5189,8.773874282836914,711.0774536132812,1147.0,904732.25,602823.0,61320.352400660515,,
5200,10.526016235351562,95.0861587524414,1375.0,2345263.5,601521.0,465160.1306347847,,
5201,8.697151184082031,711.0730590820312,1137.0,903413.0,601504.0,139737.64640767314,,
5205,5.10795783996582,269.1076965332031,665.0,902996.1875,601087.0,165291.62031126022,780,13C1
5207,3.795509099960327,296.0475769042969,493.0,3183866.25,600894.0,792798.1162247658,,
5212,10.571623802185059,715.0789794921875,1381.0,902037.0,600128.0,62229.94387405366,7995,13C1
5213,2.0048611164093018,296.0408020019531,259.0,902010.0,600101.0,504517.0615953505,,
5225,6.880460262298584,212.09744262695312,899.0,1932820.75,598920.0,460590.1864578724,,
5252,10.38620376586914,177.04367065429688,1357.0,897750.125,595841.0,166186.46038532257,,
5260,2.5361366271972656,296.0475769042969,329.0,4674087.5,595009.0,1189754.769291401,,
5269,8.880763053894043,717.0589599609375,1161.0,895925.8125,594016.0,80376.72500348091,,
5270,0.06963521242141724,89.07135009765625,9.0,895866.0,593957.0,60247.735410369874,,
5275,20.302309036254883,214.0911102294922,2633.0,1902924.375,593444.0,400920.5110311508,,
5278,0.06963521242141724,114.06629180908203,9.0,895192.1875,593283.0,57952.078874669736,,
5279,8.727636337280273,711.06689453125,1141.0,895070.5,593161.0,83451.25830739737,,
5284,10.38620376586914,179.0406036376953,1357.0,894907.6875,592998.0,190131.83271074295,,
5289,19.69338035583496,83.06095886230469,2555.0,2424380.25,592654.0,1256277.9468946457,,
5298,6.774279594421387,212.09744262695312,885.0,1774191.875,591530.0,522449.97132205963,,
5311,8.71238899230957,715.0681762695312,1139.0,892233.5625,590324.0,104846.48661759496,,
5323,9.847478866577148,713.05078125,1287.0,891129.6875,589220.0,77086.44659113884,,
5330,9.555375099182129,715.049072265625,1249.0,890739.1875,588830.0,64241.45034623146,,
5331,16.745527267456055,83.06095886230469,2175.0,2964014.5,588784.0,1148175.7973861694,,
5333,2.6148505210876465,353.9334716796875,339.0,890190.0625,588281.0,96816.32473619655,,
5337,8.467584609985352,265.0040283203125,1107.0,889885.6875,587976.0,185537.58282351494,,
5343,11.798684120178223,139.0157012939453,1541.0,889411.4375,587502.0,374703.6708198674,,
5351,22.065134048461914,367.0941467285156,2859.0,888485.9375,586576.0,116111.25078010559,,
5358,8.234794616699219,296.04620361328125,1077.0,887082.5625,585173.0,222629.28877469897,,
5366,9.909170150756836,416.1779479980469,1295.0,886201.3125,584292.0,118619.00914895535,,
5367,3.0146851539611816,69.04535675048828,391.0,886193.375,584284.0,533178.2325554825,,
5378,8.880763053894043,717.0640869140625,1161.0,885434.5,583525.0,81766.19628202915,,
5383,10.55640697479248,717.048095703125,1379.0,884890.5625,582981.0,97954.85604265332,,
