mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
5581,1.6392571926116943,163.1328582763672,213.0,925766.0,584121.0,357937.77651642263,,
5602,10.803121566772461,551.0625610351562,1411.0,923466.8125,581821.0,90321.81753653288,,
5606,10.457086563110352,711.052490234375,1367.0,923265.1875,581620.0,77481.2711840868,,
5614,5.1759033203125,268.1069030761719,677.0,3327531.25,580572.0,815750.6253013611,,
5620,3.904395341873169,296.04150390625,511.0,926563.0625,580234.0,369909.2173137963,,
5653,5.130649089813232,250.98548889160156,671.0,2083393.625,575718.0,429524.2999897003,,
5668,12.864013671875,212.0955047607422,1677.0,1918583.375,574231.0,347648.6320743561,,
5696,6.831254005432129,296.0442199707031,895.0,1058492.5,571803.0,298170.8938333988,,
5725,0.4493155777454376,296.0508728027344,57.0,1138620.0,568907.0,338470.0378884673,,
5729,2.991976737976074,69.04550170898438,391.0,910240.5,568595.0,551810.226652693,,
5732,20.977846145629883,164.06793212890625,2721.0,3221317.75,568193.0,846766.8833141327,,
5740,10.974703788757324,709.0863037109375,1433.0,909066.1875,567421.0,57313.48997241445,,
5758,10.091347694396973,132.09764099121094,1321.0,973079.5,565424.0,151852.9235673102,,
5760,12.093417167663574,212.09732055664062,1577.0,1119622.875,565270.0,311919.35225367546,,
5762,3.843583345413208,151.0980987548828,503.0,906832.25,565187.0,56429.27111620642,,
5764,15.879270553588867,250.9866485595703,2065.0,2951584.25,564948.0,838323.6032905579,,
5775,11.458248138427734,334.1361999511719,1495.0,905815.375,564170.0,411550.36389881745,167,13C1
5784,3.585232973098755,296.0482482910156,469.0,3516467.5,563269.0,923128.2207465172,,
5797,10.0005521774292,713.050537109375,1309.0,904279.1875,562634.0,52979.65086573362,,
5824,24.012020111083984,118.06523895263672,3113.0,901396.0625,559751.0,167487.90457439423,,
5836,3.843583345413208,125.08230590820312,503.0,899648.75,558003.0,108552.15521608293,,
5840,13.17152214050293,367.0907897949219,1717.0,899406.9375,557761.0,124328.3021210432,,
5848,9.243903160095215,713.0656127929688,1211.0,898774.1875,557129.0,103763.22125190496,,
5849,5.893721103668213,171.11285400390625,771.0,1567623.25,557010.0,276396.73861181736,,
5865,6.315794944763184,141.0823211669922,827.0,985190.5,555185.0,130723.092867136,5865,
5868,3.843583345413208,136.08688354492188,503.0,896567.4375,554922.0,57706.1950600408,,
5875,2.535407304763794,341.10675048828125,331.0,896092.5,554447.0,226678.96129482985,,
5893,0.08763480931520462,142.05197143554688,11.0,894036.0,552391.0,58620.39822247159,,
5912,11.672999382019043,139.01791381835938,1523.0,1443954.125,550795.0,316165.78012394905,,
5914,10.754948616027832,707.0790405273438,1405.0,892339.6875,550694.0,63479.82773125172,,
6000,16.813581466674805,139.01803588867188,2183.0,2700651.0,543976.0,618488.7203178406,,
6037,5.160821914672852,296.0455322265625,675.0,2880226.25,541673.0,607712.1734440327,,
6045,8.53774356842041,139.0584259033203,1119.0,882232.3125,540587.0,451200.97514265776,104,13C1
6081,0.038112178444862366,107.04965209960938,5.0,879959.5625,538314.0,106278.33957448218,,
6085,23.36281967163086,181.03099060058594,3029.0,879453.5,537808.0,191254.21366167068,,
6106,2.261171579360962,110.0605239868164,295.0,877618.8125,535973.0,180890.45747988578,,
6119,2.7635200023651123,296.0482482910156,361.0,4493003.0,534817.0,1172804.0653674603,,
6137,2.382979154586792,212.0930633544922,311.0,1895221.75,533745.0,900693.0447416902,,
6147,6.770156383514404,296.0482482910156,887.0,874263.1875,532618.0,215740.50769102573,,
6158,10.974703788757324,715.0476684570312,1433.0,873221.1875,531576.0,55257.54339960404,,
6175,10.89527702331543,711.0864868164062,1423.0,871892.3125,530247.0,61521.83950698376,,
6185,21.612300872802734,139.01803588867188,2803.0,2989806.75,529522.0,1125267.304550171,,
6187,8.995744705200195,237.154296875,1179.0,1059186.5,529476.0,402361.6682289727,,
6213,10.910571098327637,711.0867309570312,1425.0,869145.5,527500.0,61521.83950698376,,
