mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
59,10.34589672088623,135.04730224609375,1357.0,25214034.0,24823849.0,12455841.608762613,59,
61,9.01204776763916,236.1494598388672,1183.0,24197300.0,23807115.0,14090724.755886793,61,
63,11.832575798034668,275.0715026855469,1551.0,24012034.0,23621849.0,11056051.358939761,63,
64,8.001708984375,235.16497802734375,1051.0,23956802.0,23566617.0,9552540.610372737,64,
66,7.380540370941162,132.10203552246094,969.0,22943352.0,22553167.0,11849906.612996578,66,
70,8.521848678588867,138.05511474609375,1119.0,21067214.0,20677029.0,5919056.612257719,70,
71,5.2839531898498535,136.06173706054688,693.0,20803320.0,20413135.0,4498261.7881679535,71,
77,2.1245713233947754,240.1808319091797,277.0,19982750.0,19592565.0,4764061.542570827,77,
79,2.260564088821411,202.1803741455078,295.0,19767008.0,19376823.0,7938490.268269994,79,
81,11.224604606628418,253.14700317382812,1471.0,19504614.0,19114429.0,8470535.06014783,7,13C1
82,9.50112533569336,155.081298828125,1247.0,18740016.0,18349831.0,9371150.896669209,82,
89,2.1544981002807617,112.11222839355469,281.0,55724120.0,17221268.0,12517855.891651154,,
93,6.301029205322266,139.05836486816406,827.0,16927096.0,16536911.0,3022248.4095249176,6,13C1
